"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"332","Seahawks","SEA","DST","100030","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0,2.3,0.163086,0.0466666666666667,0.009884,0.2,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","Bengals","CIN","DST","100006","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03,0.252042,2.5,0.59304,0.01,0.014826,0.15,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","Eagles","PHI","DST","100025","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81,0.0296519999999999,2.6,0.207564,0.01,0.014826,0.195,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","Cowboys","DAL","DST","100008","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.205,0.44478,2.695,0.326172,0.01,0.014826,0.225,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","Ravens","BAL","DST","100002","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89,0.133434,2.355,0.311346,0.02,0.029652,0.185,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","Commanders","WAS","DST","100032","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.835,0.14826,2.4,0.14826,0.0466666666666667,0.009884,0.17,0.044478,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","Patriots","NE","DST","100021","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84,0.029652,2.035,0.103782,0.01,0.014826,0.185,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","Colts","IND","DST","100014","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75,0.22239,2.31,0.252042,0.0766666666666667,0.034594,0.16,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","Chiefs","KC","DST","100016","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87,0.281694,2.4,0.14826,0.01,0.014826,0.2,0.029652,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","Jaguars","JAC","DST","100015","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.095,0.14826,2.45,0.355824,0.0166666666666667,0.02471,0.18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","Saints","NO","DST","100022","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.103782,2.48,0.118608,0.0166666666666667,0.02471,0.17,0.014826,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","Rams","LAR","DST","100017","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.845,0.0889560000000001,2.3,0.163086,0.01,0.014826,0.18,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344","Dolphins","MIA","DST","100019","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84,0.0889560000000001,3.24,0.59304,0.0166666666666667,0.02471,0.2,0.044478,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345","Broncos","DEN","DST","100009","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,0.14826,2.57,0.0889560000000001,0.0466666666666667,0.009884,0.175,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346","Titans","TEN","DST","100012","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81,0.252042,2.935,0.281694,0.0466666666666667,0.009884,0.175,0.029652,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","Vikings","MIN","DST","100020","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15,0.0741300000000001,3.5,0.29652,0.02,0.029652,0.2,0.014826,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348","Buccaneers","TB","DST","100031","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18,0.14826,2.77,0.133434,0.0533333333333333,0.00988399999999999,0.2,0.07413,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349","49ers","SF","DST","100029","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,0.0593040000000001,3,0,0.0133333333333333,0.019768,0.205,0.014826,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350","Packers","GB","DST","100011","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0.14826,3.145,0.459606,0.0166666666666667,0.02471,0.18,0.029652,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351","Bills","BUF","DST","100003","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.295,0.14826,2.915,0.22239,0.08,0.059304,0.2,0.059304,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352","Matthew Wright","KC","K","2562968","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0352824858757062,0.0171155141242938,0.379997400005622,0.177919709503331,0.463718246690277,0.133434,0.368099210866571,0.14826,0.167730696798493,0.044478,3.125,0.385476,NA,NA,NA,NA
"353","Ryan Succop","TB","K","89802","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0124789397624335,0.0112236232420429,0.521893218427267,0.029652,0.625,0.172725260301012,0.691285225229988,0.14826,0.0725359815774324,0.0324316971790443,3.005,0.14826,NA,NA,NA,NA
"354","Tyler Bass","BUF","K","2563596","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0148009950248756,0.0135228855721393,0.648361135498976,0.0871358340649692,0.697791374012291,0.131549835381914,0.4375,0.0608728716710565,0.141351250284525,0.0594216322310019,2.9125,0.14826,NA,NA,NA,NA
"355","Mason Crosby","GB","K","2507232","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0193548387096774,0.0487823225806452,0.529461319070387,0.0582391355383405,0.69107991511832,0.133434,0.406356665040888,0.0781527831792403,0.149132270168856,0.0387912366184748,2.78,0.237216,NA,NA,NA,NA
"356","Justin Tucker","BAL","K","2536340","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00616055846422339,0.00139721465968586,0.5,0.029652,0.496684647244587,0.0434224245457346,0.605039902522964,0.0546843784005749,0.373089005235602,0.0578402513089005,2.825,0.29652,NA,NA,NA,NA
"357","Daniel Carlson","LVR","K","2560993","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.551017708269216,0.0902305506114199,0.682566442342546,0.0898883476066393,0.450821843561282,0.0696515374751226,0.225385058394943,0.0324843966570235,1.9425,0.266868,NA,NA,NA,NA
"358","Dustin Hopkins","LAC","K","2539227","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1125,0.0185325,0.5625,0.0926625,0.45,0.07413,0.5625,0.0926625,0.1125,0.0185325,2.8,0.29652,"O","Quadriceps",5,2022
"359","Greg Joseph","MIN","K","2561534","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0158055166263218,0.015612492005351,0.611414708130672,0.0479457204327266,0.52757975913005,0.0411630862680147,0.515,0.0346337595572309,0.295765018773467,0.0145971464330413,2.5,0.266868,NA,NA,NA,NA
"360","Wil Lutz","NO","K","2556601","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.463045469242015,0.0596212362268794,0.578920493636051,0.0877177905701755,0.487911206950729,0.0774516874057316,0.304248903508772,0.00839923245614034,2.6725,0.29652,NA,NA,NA,NA
"361","Riley Patterson","JAC","K","2567013","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0202314663785018,0.0116797901561799,0.588210852651932,0.106461427333524,0.474376518203433,0.0420786505695334,0.527207593098542,0.135397786516739,0.181213144009932,0.00863546244568591,2.7,0.29652,NA,NA,NA,NA
"362","Matt Gay","LAR","K","2562271","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0206287629994527,0.0188347816091954,0.534824227496641,0.0741299999999999,0.611474893640842,0.118608,0.456941956510922,0.127675710553814,0.181122555605314,0.044478,2.3,0.29652,NA,NA,NA,NA
"363","Robbie Gould","SF","K","2506264","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0317152103559871,0.0167932038834952,0.545,0.137567668303826,0.43,0.0684745005139919,0.486005996573387,0.0889560000000001,0.220150390253189,0.111964100513992,2.555,0.118608,NA,NA,NA,NA
"364","Brandon McManus","DEN","K","2541556","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0194078453453453,0.0223169144144144,0.482914152992278,0.0172820929054054,0.389424335049335,0.14826,0.3316329499142,0.0910127815315315,0.190717503217503,0.0703137837837838,2.3,0.118608,NA,NA,NA,NA
"365","Evan McPherson","CIN","K","2565953","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0319499048826887,0.0159823715916297,0.403177270485451,0.14826,0.476187116888607,0.088956,0.449317665398436,0.07413,0.290588670471359,0.090701525681674,2.15,0.29652,NA,NA,NA,NA
"366","Greg Zuerlein","NYJ","K","2534797","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00890946502057613,0.00488098765432098,0.333461663417804,0.0798330487329433,0.415107212475634,0.0688171091617935,0.397214100064977,0.044478,0.216123456790123,0.0330930962962962,1.91,0.266868,NA,NA,NA,NA
"367","Jason Myers","SEA","K","2553112","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00164473684210526,0.00390157894736842,0.391846804511278,0.128919315789474,0.56,0.0804468421052631,0.488007518796992,0.100177684210526,0.199482038429407,0.0177441333333333,2.175,0.14826,NA,NA,NA,NA
"368","Nick Folk","NE","K","2507225","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.486079286365709,0.136634299931601,0.528926698586411,0.0381128932968537,0.499331680346557,0.146278298563611,0.178405684754522,0.0105352713178294,2.475,0.29652,NA,NA,NA,NA
"369","Jason Sanders","MIA","K","2561153","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00659922928709056,0.00171398843930636,0.505020586256727,0.0371260423684473,0.5015561310295,0.064901520542655,0.528332326340442,0.128673157003687,0.187060452793834,0.0191395375722543,2.3,0.44478,NA,NA,NA,NA
"370","Brett Maher","DAL","K","2540243","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0173882681564246,0.0151849162011173,0.604032903197541,0.14826,0.568331789633024,0.0903657410331697,0.503636978518838,0.029652,0.333167058151346,0.0579406517902488,2.0475,0.29652,NA,NA,NA,NA
"371","Chase McLaughlin","IND","K","2563203","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00914634146341463,0.0216965853658537,0.466731865082362,0.0572794011930832,0.48963111239361,0.0940113395756249,0.557845007065727,0.0889559999999999,0.195354378593543,0.0324913003095975,1.9675,0.14826,NA,NA,NA,NA
"372","Randy Bullock","TEN","K","2533444","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0258273596176822,0.00836065949820788,0.426077828981055,0.0446703154121864,0.548512971496843,0.0653113261648746,0.570496102861694,0.0818487646356034,0.0854012345679012,0.0278216296296296,2.485,0.14826,NA,NA,NA,NA
"373","Cairo Santos","CHI","K","2550636","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00253623188405797,0.00537173913043478,0.381095738335101,0.141184043875928,0.401853570166136,0.180110482502651,0.47175901378579,0.176540241251326,0.146730182926829,0.0592587987804878,1.9175,0.14826,NA,NA,NA,NA
"374","Cade York","CLE","K","2567487","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00684375,0.002471,0.53,0.0825620620437956,0.552618993309002,0.0943218576642335,0.455243309002433,0.0607469197080292,0.177701388888889,0.00823666666666668,2.2,0.29652,NA,NA,NA,NA
"375","Mike Badgley","DET","K","2560965","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0291507546826696,0.0160446492089471,0.463022367703219,0.059304,0.428732496817603,0.07413,0.421285688306965,0.118880308783415,0.1175,0.029652,2.195,0.0667170000000002,NA,NA,NA,NA
"376","Younghoe Koo","ATL","K","2559205","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.44,0.0937922176365034,0.417173587968897,0.143103901563702,0.423637128300436,0.118608,0.244538152610442,0.111632634939759,1.975,0.14826,NA,NA,NA,NA
"377","Joey Slye","WAS","K","2563132","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00818804824561404,0.00449765350877193,0.416963905977064,0.059304,0.385,0.166281930821372,0.4,0.034853120015949,0.166574263942685,0.0789624029771398,2,0.385476,NA,NA,NA,NA
"378","Kaimi Fairbairn","HOU","K","2556521","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.011986301369863,0.0284334246575343,0.493433471230275,0.158440928892011,0.492228499134892,0.125215945634781,0.490228200737619,0.091204809624166,0.125538144982589,0.0447971415004748,1.81,0.029652,NA,NA,NA,NA
"379","Taylor Bertolet","LAC","K","2556472","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00897482014388489,0.000959956834532373,0.430791366906475,0.0460779280575539,0.394892086330935,0.0422381007194244,0.412841726618705,0.0441580143884891,0,NA,1.855,0,NA,NA,NA,NA
"380","Matt Ammendola","ARI","K","2565555","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0307692307692308,0.0380153846153846,0.419028340080972,0.0282114170040485,0.52246963562753,0.0333134817813765,0.292375168690958,0.0716146963562753,0.0963196452670137,0.0249672469635628,1.8,0.0815429999999999,NA,NA,NA,NA
"381","Graham Gano","NYG","K","71309","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0206986586859468,0.0046438516060211,0.435444849406714,0.104690356821145,0.613105204588255,0.140020160503338,0.440989852896633,0.106205309924539,0.275793942247332,0.0718404858757062,1.685,0.14826,NA,NA,NA,NA
"382","Eddy Pineiro","CAR","K","2560842","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00879045163584637,0.00365509406116643,0.396865459842433,0.0889236703140387,0.586629889269692,0.14826,0.507997123786597,0.228318267863005,0.196140976140976,0.0264860083160083,1.5,0.0741300000000001,NA,NA,NA,NA
"383","Chris Boswell","PIT","K","2550545","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.3475,0.107048422201139,0.34489795111593,0.103782,0.3525,0.106684035104364,0.289431794223066,0.135725262492094,1.5,0.29652,NA,NA,NA,NA
