"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"127","Giovani Bernard","TB","RB","2540156","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.51,0.163086,7.1,0.555975,0.09,0,0.002,0,0,NA,0,NA,0.905,0.140847,6.12,1.4826,0.075,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","Antonio Williams","NYG","RB","2565393","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.35,0.44478,8.5,2.59455,0.1,0,0,0,0,NA,0,NA,0.4,0.140847,3.4,1.03782,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","Dare Ogunbowale","HOU","RB","2559362","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.82341863567073,1.4826,8.2,1.18608,0.055,0.014826,0.00125,0,0,NA,0,NA,0.845,0.44478,7.46,5.248404,0.01,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","Justin Jackson","FA","RB","2560756","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,4.2875,0.0741300000000004,0.0225,0.022239,0.005,0.004942,0,NA,0,NA,0.5075,0.00741300000000001,3.63,0.029652,0.015,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","Cooper Kupp","LAR","WR","2557898","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.275,NA,1.615,0.254513,0.00374780115010451,0,0.1,0,0,NA,0.01,0,7.5,0.59304,96.0625,5.48562,0.83,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","Ja'Marr Chase","CIN","WR","2565941","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.572701449653911,NA,3.20833333333333,0.86485,0.00452395722557013,0,0.05,0.07413,0,NA,0,NA,5.74,0.355824,85.95,1.74946799999999,0.675,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","Davante Adams","LVR","WR","2543495","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.01875,0,0,0,0.0875,0.037065,0,NA,0,NA,7.075,0.148260000000001,87.955,7.56125999999999,0.7,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","A.J. Brown","PHI","WR","2562238","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.395416666666667,0.29652,0,0,0,0,0,NA,0,NA,5.32,0.44478,81.55,1.63086000000001,0.695,0.207564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","Justin Jefferson","MIN","WR","2564556","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1125,0.037065,0.912083333333333,0.14826,0,0,0.0875,0.037065,0,NA,0,NA,6.17,0.29652,90.165,2.81694000000001,0.6,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","Keenan Allen","LAC","WR","2540154","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0875,0.037065,0,NA,0,NA,6.475,0.44478,67.1,5.51527199999999,0.575,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","Courtland Sutton","DEN","WR","2560888","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,4.825,0.29652,66.82,9.94824600000001,0.625,0.29652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","Terry McLaurin","WAS","WR","2562489","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.484166666666667,0.202622,0,0,0.0125,0.037065,0,NA,0,NA,5.105,0.148259999999999,67.9,4.121628,0.5525,0.163086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","Mike Evans","TB","WR","2543468","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.11,0.059304,0,0,0,0,0,NA,0,NA,5.25,0.148260000000001,71.235,2.16459599999999,0.76,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","Stefon Diggs","BUF","WR","2552608","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.1075,0.056833,0,0,0.0875,0.037065,0,NA,0,NA,6.5225,0.44478,74.975,0.919212000000007,0.6,0.237216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","CeeDee Lamb","DAL","WR","2563848","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.375,0.0741300000000001,2.34166666666667,0.2471,0,0,0.0875,0.037065,0.06,0,0,NA,5.925,0.29652,78.425,1.74946799999999,0.6525,0.29652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","Marquise Brown","ARI","WR","2562379","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0693691770186335,NA,0.4,0.143318,0.002,0,0.0875,0.037065,0,NA,0,NA,5.8575,0.29652,72.75,1.40847,0.575,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","Darnell Mooney","CHI","WR","2563707","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1875,0.037065,1.3,0.27181,0.00708333333333333,0,0,0,0,NA,0,NA,4.8675,0.44478,64.2725,9.058686,0.35,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","Michael Pittman","IND","WR","2564136","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,1.98208333333333,0.249571,0.00432939580205205,0,0.0875,0.037065,0,NA,0,NA,5.55,0.148259999999999,72.575,1.33434000000001,0.5575,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","Amon-Ra St. Brown","DET","WR","2566073","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,2.18208333333333,0.415128,0.0078378338170339,0.014826,0.0875,0.037065,0,NA,0,NA,5.845,0.340998000000001,61.2025,3.454458,0.445,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","Mike Williams","LAC","WR","2558846","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.29652,0.5525,0.207564,0,0,0,0,0,NA,0,NA,4.7375,0.504084000000001,65.51,5.144622,0.575,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","Rashod Bateman","BAL","WR","2565836","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1,0.14826,0,0,0,0,0,NA,0,NA,4.76,0.29652,60.94,1.63086,0.4,0.163086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","Allen Robinson","LAR","WR","2543509","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0675,0,0,0,0,0,0,NA,0,NA,4.875,0.29652,61.53,5.05566599999999,0.475,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","Robert Woods","TEN","WR","2540169","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.645093751571536,NA,4.92333333333333,1.512252,0.0165766439140228,0.014826,0.062,0.0563388,0,NA,0,NA,4.7425,1.171254,58.625,13.506486,0.4,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","Brandin Cooks","HOU","WR","2543498","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.117326604554865,NA,1.03666666666667,0.108724,0.000528985507246377,0,0.0875,0.037065,0,NA,0,NA,5.835,0.103782,71.58,1.77912,0.5,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","Gabriel Davis","BUF","WR","2563602","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,4.225,0.177911999999999,64.275,10.808154,0.6725,0.163086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","DK Metcalf","SEA","WR","2562685","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.112083333333333,0.14826,0,0,0,0,0,NA,0,NA,4.79,0.266868,64.2025,2.283204,0.575,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","Tyreek Hill","MIA","WR","2556214","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.404858044935033,NA,3.275,0.479374,0.00458581769493086,0,0.0875,0.037065,0,NA,0,NA,5.56,0.0593040000000001,71.215,2.41663799999999,0.6075,0.29652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","Tee Higgins","CIN","WR","2563731","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.2225,0.07413,0,0,0.0875,0.037065,0,NA,0,NA,5.0525,0.222389999999999,71.915,3.55823999999999,0.5725,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","DeVonta Smith","PHI","WR","2566409","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.03,0,0,0,0.05,0.07413,0,NA,0,NA,4.2,0.29652,60.25,5.1891,0.3,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","Jerry Jeudy","DEN","WR","2563896","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.15,0.219919,0,0,0.0125,0.037065,0,NA,0,NA,4.425,0.296519999999999,62.8875,7.11648,0.475,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","Jaylen Waddle","MIA","WR","2566292","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.179504470938897,NA,0.815833333333333,0.427483,0.044,0.0652344,0.0875,0.037065,0,NA,0,NA,5.5,0.148259999999999,60.645,5.12979599999999,0.32,0.0593040000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","Christian Kirk","JAC","WR","2560781","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.35,0.14826,0,0,0.0125,0.037065,0,NA,0,NA,4.79,0.148260000000001,59.1,1.55673,0.3525,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","Marquez Valdes-Scantling","KC","WR","2560907","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.25875,0.14826,0,0,0.0125,0.037065,0,NA,0,NA,3.4,0.14826,52.655,4.74432,0.3525,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","Michael Thomas","NO","WR","2556370","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.11625,0.14826,0,0,0,0,0,NA,0,NA,4.875,0.222390000000001,59.49,4.922232,0.35,0.0593040000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",1,2022
"161","Tyler Lockett","SEA","WR","2552430","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.120150709219858,NA,0.840833333333333,0.0766010000000001,0.000599881796690307,0,0,0,0,NA,0,NA,4.5875,0.222390000000001,63.525,3.85476,0.3,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","Nico Collins","HOU","WR","2566127","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,3.855,0.429954,50,15.374562,0.26,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","D.J. Moore","CAR","WR","2560813","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.285,NA,2.01291666666667,0.397831,0.00299721052081883,0,0.0125,0.037065,0,NA,0,NA,5.0075,0.148259999999999,66,2.9652,0.4075,0.207564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","Chris Godwin","TB","WR","2558105","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,1.1225,0.363237,0.02875,0.014826,0.05,0.07413,0,NA,0,NA,3.81,1.63086,45.2475,22.105566,0.215,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - ACL + MCL",1,2022
"165","Deebo Samuel","SF","WR","2562721","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.705,NA,22.9695833333333,0.830256000000003,0.295153999028151,0.14826,0.091,0,0,NA,0,NA,4.49,0.133434,66.85,1.4826,0.4975,0.281694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","Hunter Renfrow","LVR","WR","2562712","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.35,0.422541,0,0,0.1,0,0,NA,0.01,0,5.365,0.7413,56.9275,9.29590199999999,0.3675,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","Diontae Johnson","PIT","WR","2562674","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.275,NA,1.69791666666667,0.355824,0.00417746143229368,0,0.1,0,0,NA,0.02,0,5.96,0.118608,64.95,2.07564000000001,0.455,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","Elijah Moore","NYJ","WR","2566385","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,2.3,0.869792,0.0346924930491196,0.032579276218721,0,0,0,NA,0,NA,4.385,0.207564000000001,60.3225,3.09863399999999,0.475,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","Brandon Aiyuk","SF","WR","2565093","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1875,0.037065,0.989166666666667,0.0321230000000001,0,0,0,0,0,NA,0,NA,3.905,0.14826,55.6,1.77912,0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","Russell Gage","TB","WR","2561061","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.02875,0.066717,0,0,0.0875,0.037065,0,NA,0,NA,4.3,0.29652,51.375,1.77912,0.365,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",1,2022
"171","Amari Cooper","CLE","WR","2552487","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.215,0.14826,0,0,0,0,0.17,0,0,NA,4.4,0.177912,56.535,3.7065,0.35,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","A.J. Green","ARI","WR","2495450","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,3.415,0.44478,48.11,3.914064,0.25,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","Adam Thielen","MIN","WR","2541785","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.215416666666667,0.29652,0,0,0,0,0,NA,0,NA,4.6,0,54.15,6.07866,0.6725,0.252042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","D.J. Chark","DET","WR","2561018","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0825,0,0,0,0,0,0,NA,0,NA,3.2675,0.133434,45.33,7.798476,0.25,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","Sammy Watkins","GB","WR","2543457","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1275,0.14826,0,0,0.05,0.07413,0,NA,0,NA,3.2425,0.192738,43.305,6.64204800000001,0.2,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","Mecole Hardman","KC","WR","2562580","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.565,NA,5.21333333333333,0.820372,0.0196797045453799,0.014826,0.044,0.0652344,0,NA,0.05,0,3.55,0.14826,42.3,0.593039999999998,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","Chase Claypool","PIT","WR","2564970","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.693418720190779,NA,3.7925,1.200906,0.0103714500228504,0,0,0,0,NA,0,NA,3.795,0.0148259999999997,51.24,3.958542,0.21,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","DeVante Parker","NE","WR","2552409","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,3.6975,0.0741299999999997,47.785,5.33736,0.305,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","Corey Davis","NYJ","WR","2557848","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0766666666666667,0,0.01,0,0.05,0.07413,0,NA,0,NA,3.5,0.14826,51.42,1.63086,0.35,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","Drake London","ATL","WR","2567250","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.781666666666667,0.59304,0,0,0.05,0.07413,0,NA,0,NA,3.8,0.29652,49.8,4.89258000000001,0.23,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",1,2022
"181","Jakobi Meyers","NE","WR","2562492","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.368333333333333,0.237216,0,0,0.1,0,0,NA,0,NA,4.325,0.429954,48.5,7.057176,0.195,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",1,2022
"182","George Pickens","PIT","WR","2568159","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.327083333333333,0.37065,0,0,0.05,0.07413,0,NA,0,NA,3.6575,0.696822,42.62,6.612396,0.185,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","Allen Lazard","GB","WR","2560787","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.25,0,0,0,0,0,0,NA,0,NA,3.875,0,47.55,0,0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Ankle",1,2022
"184","JuJu Smith-Schuster","KC","WR","2558149","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.274350961538462,NA,1.62291666666667,0.385476,0.05,0.0732138292307692,0.0125,0.037065,0,NA,0,NA,4.65,0.44478,50,5.9304,0.5225,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","Marvin Jones","JAC","WR","2532884","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.09125,0,0,0,0,0,0,NA,0,NA,3.7825,0.785778,48.075,7.11648,0.3,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","Jarvis Landry","NO","WR","2543488","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.297696237585943,NA,2.05,0.192738,0.05,0.0679144840430568,0.05,0.07413,0,NA,0,NA,3.7675,0.59304,42.82,5.48562,0.25,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","Kenny Golladay","NYG","WR","2558052","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.02625,0,0,0,0,0,0,NA,0,NA,3.195,0.281694,45.9,8.74734,0.1475,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","Kadarius Toney","NYG","WR","2566376","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.368673311637836,NA,2.62,0.652344,0.00128662420382166,0,0.0125,0.037065,0,NA,0,NA,4.1875,0.37065,49.74,3.26172,0.1825,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","Romeo Doubs","GB","WR","2567586","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.382916666666667,0.14826,0,0,0.0125,0.037065,0,NA,0,NA,2.3,0.415128,30.6,8.59908,0.1125,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","Sterling Shepard","NYG","WR","2555295","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,0.07413,0.691666666666667,0.17297,0,0,0,0,0,NA,0,NA,3.9925,1.03782,43.1,9.34038,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","Chris Olave","NO","WR","2567973","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.614166666666667,0.29652,0,0,0.0125,0.037065,0,NA,0,NA,3.06,0.429954,43.635,5.604228,0.2,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","Jahan Dotson","WAS","WR","2568321","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.65,0.59304,0,0,0.0125,0.037065,0,NA,0,NA,3.075,0.192738,40.255,0.355824000000003,0.205,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
