"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"192","Elijah Moore","NYJ","WR","2566385","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.288184281842818,NA,2.02,0.3676848,0.005,0.0047732487804878,0,0,0,NA,0,NA,2.95,0.0444780000000004,38.73,3.232068,0.145,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","Josh Reynolds","DET","WR","2558194","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.091,0.07413,0,0,0,0,0,NA,0,NA,2.75,0.0963689999999999,33,1.756881,0.2,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","Chase Claypool","CHI","WR","2564970","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.04942,1.6,0.59304,0,0,0.0333333333333333,0.04942,0,NA,0,NA,2.8,0.266868,39.195,0.607865999999995,0.31,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","Hunter Renfrow","LVR","WR","2562712","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.224,0.177912,0,0,0,0,0,NA,0,NA,2.88,0.266868,27.7,4.388496,0.115,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","Jauan Jennings","SF","WR","2565114","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.49,0.363237,0.001,0,0,0,0,NA,0,NA,2.7,0.333585,32.65,6.656874,0.2,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","Noah Brown","DAL","WR","2558091","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.594,0.44478,0.002,0,0.0333333333333333,0.02471,0,NA,0,NA,2.9,0.252042000000001,36.935,4.714668,0.17,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","Nelson Agholor","NE","WR","2552600","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.006,0,0,0,0.0333333333333333,0.02471,0,NA,0,NA,2.39,0.44478,30.7,2.357334,0.1,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","Demarcus Robinson","BAL","WR","2555478","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.104,0.029652,0,0,0.0333333333333333,0.02471,0,NA,0,NA,3,0.207564,35.355,2.44629,0.13,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","Russell Gage","TB","WR","2561061","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.004,0,0,0,0.0333333333333333,0.02471,0,NA,0,NA,3.3,0.289107,37.05,2.172009,0.2,0.00741299999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","Alec Pierce","IND","WR","2567715","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.02471,0.1,0.1126776,0,0,0,0,0,NA,0,NA,2.7,0.274281,36.3,2.616789,0.12,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","Kalif Raymond","DET","WR","2556661","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.07413,2.2,0.29652,0.004,0,0.0333333333333333,0.02471,0,NA,0,NA,1.685,0.415128,23.52,2.060814,0.1,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","Robert Woods","TEN","WR","2540169","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.283,0.22239,0.001,0,0,0,0,NA,0.01,0,2.96,0.348411,31.74,4.862928,0.1,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","Byron Pringle","CHI","WR","2560844","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.005,0,0,0,0,0,0,NA,0,NA,1.8,0.882147,24.985,6.664287,0.1,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","Mack Hollins","LVR","WR","2558262","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.07413,1.304,0.1423296,0.001,0,0,0,0,NA,0,NA,2.95,0.111195,34.2,2.2239,0.15,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","Randall Cobb","GB","WR","2495448","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.02,0.0207564,0,0,0,0,0,NA,0,NA,2.215,0.170499,29.935,1.92738,0.1,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","James Proche","BAL","WR","2563572","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1,0.07413,0,0,0,0,0,NA,0,NA,1.215,0.748713,12.9625,6.397419,0.025,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","Nick Westbrook-Ikhine","TEN","WR","2565477","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.095,0.07413,0,0,0,0,0,NA,0,NA,1.65,0.37065,22.375,8.910426,0.1,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","Marvin Jones","JAC","WR","2532884","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.112,0.088956,0,0,0,0,0,NA,0,NA,2.655,0.281694,31.9,0.459606000000001,0.11,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","Olamide Zaccheaus","ATL","WR","2562808","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133333333333333,0.04942,0.715,0.2327682,0,0,0,0,0,NA,0,NA,2.3,0.177912,31.8,0.963690000000003,0.1,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","Phillip Dorsett","HOU","WR","2552424","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1,0.0845082,0,0,0,0,0,NA,0,NA,2.085,0.22239,27,2.275791,0.1,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","DeSean Jackson","BAL","WR","1581","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.045,0.0281694,0,0,0,0,0,NA,0,NA,1.84,0.415128,25.785,1.356579,0.085,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","Tyquan Thornton","NE","WR","2567958","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.106569264069264,NA,0.5,0.3202416,0.000896103896103896,0.000288818181818182,0,0,0,NA,0,NA,2.525,0.459606,29.065,1.082298,0.095,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","Kadarius Toney","KC","WR","2566376","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.360350982751705,NA,2.225,0.407715,0.00287545126353791,0.00391390342960289,0,0,0,NA,0,NA,2.6,0.363236999999999,26.915,2.676093,0.125,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","Laquon Treadwell","SEA","WR","2555214","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.05,0.0652344,0,0,0,0,0,NA,0,NA,2.16,0.511497,24.21,5.063079,0.08,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","Quez Watkins","PHI","WR","2564880","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,NA,1.115,0.548562,0.01,0.0059304,0.0333333333333333,0.02471,0,NA,0,NA,2.4,0.237216,28.575,1.85325,0.1,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","Equanimeous St. Brown","CHI","WR","2560883","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133333333333333,0.04942,1.2,0.2787288,0,0,0,0,0,NA,0,NA,1.75,0.140847,26.82,1.497426,0.1,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","Kendall Hinton","DEN","WR","2563893","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.2,0.14826,0,0,0,0,0,NA,0.01,0,2.1,0.044478,27.7,1.438122,0.1,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","Trent Sherfield","MIA","WR","2561272","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.085,0.0711648,0,0,0,0,0,NA,0,NA,1.9,0.0741300000000001,23.63,2.750223,0.11,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","Damiere Byrd","ATL","WR","2553499","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1,0.0800604,0,0,0,0,0,NA,0,NA,1.55,0.0963689999999999,22.9,3.217242,0.1,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","Dante Pettis","CHI","WR","2560836","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.5,0.355824,0,0,0,0,0,NA,0.01,0,1.4,0.333585,19,3.647196,0.1,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","Julio Jones","TB","WR","2495454","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136145124716553,NA,1.135,0.348411,0.005,0.00320507954545454,0,0,0,NA,0,NA,1.7,0.355824,21.9,2.438877,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","Brandon Powell","LAR","WR","2561261","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.770420628606786,NA,5.245,1.2883794,0.015,0.00895908005853706,0,0,0,NA,0.01,0,2.19,0.126021,24,1.208319,0.07,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","Laviska Shenault","CAR","WR","2564232","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.466666666666667,0.17297,3.579,0.140847,0.012,0.014826,0,0,0,NA,0,NA,2.21,0.185325,22.2,1.18608,0.075,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","Lance McCutcheon","LAR","WR","2567847","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0675,0.07413,0,0,0,0,0,NA,0,NA,0.5475,0.311346,7.2175,4.358844,0.06,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","A.J. Green","ARI","WR","2495450","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.085,0.0711648,0,0,0,0,0,NA,0,NA,1.75,0.22239,20.5,1.371405,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","Amari Rodgers","HOU","WR","2566091","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.02471,0.4,0.3172764,0,0,0,0,0,NA,0,NA,1.235,0.340998,15.325,3.78063,0.05,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","Ray-Ray McCloud","SF","WR","2560801","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.649617960147361,NA,4.104,1.5389388,0.01,0.0113332377351003,0,0,0,NA,0.01,0,1.635,0.400302,18.03,3.684261,0.07,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","T.Y. Hilton","DAL","WR","2532865","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.125,0.07413,0,0,0,0,0,NA,0,NA,1,0.14826,17.3,1.4826,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","DeAndre Carter","LAC","WR","2553502","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.202816901408451,0.00835267605633802,0.85,0.14826,0.00132042253521127,0,0,0,0,NA,0,NA,1,0.0593040000000001,11.26,0.103782,0.09,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","Jameson Williams","DET","WR","2567565","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.3,0.2253552,0.001,0,0,0,0,NA,0,NA,1.2,0.363237,14.88,4.025259,0.065,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","Danny Gray","SF","WR","2568210","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.4975,0.37065,0,0,0,0,0,NA,0,NA,0.83,0.207564,8.8225,1.445535,0.0175,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","David Bell","CLE","WR","2567460","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.363,0.29652,0.001,0,0,0,0,NA,0,NA,1.47,0.103782,16.91,1.771707,0.05,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","Steven Sims","PIT","WR","2563033","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.953370785882523,NA,5.399,0.37065,0.01,0.00744621378072356,0.00125,0.00185325,0,NA,0.05,0,1.725,0.14826,16.3,1.564143,0.05,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","Justin Watson","KC","WR","2560051","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1,0.0756126,0,0,0,0,0,NA,0,NA,1.035,0.22239,15.03,3.832521,0.095,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","Shi Smith","CAR","WR","2565908","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.085,0.0711648,0,0,0.0333333333333333,0.02471,0,NA,0.01,0,1.25,0.0741300000000001,15.9,1.163841,0.09,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","Cedrick Wilson","MIA","WR","2560936","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.05,0.07413,0,0,0,0,0,NA,0,NA,0.68,0.07413,7.92,0.733887,0.0225,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","Sammy Watkins","BAL","WR","2543457","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,1.02,0.415128,12.99,2.609376,0.075,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","Cole Beasley","BUF","WR","2535698","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.2,0.29652,0,0,0,0,0,NA,0,NA,1,0.044478,13.15,0.444780000000001,0.065,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","Jamal Agnew","JAC","WR","2558821","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.59304,5,3.26172,0,0,0,0,0,NA,0.07,0,1.495,0.044478,14.15,0.400302000000002,0.09,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","Skyy Moore","KC","WR","2567805","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.07413,1.4,0.4388496,0.001,0,0,0,0,NA,0.01,0,1,0.051891,12.8,2.431464,0.05,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","Robby Anderson","ARI","WR","2556462","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.04942,0.05,0.07413,0,0,0,0,0,NA,0,NA,0.945,0.311346,12.065,5.737662,0.07,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","Keelan Cole","LVR","WR","2559153","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1225,0.096369,0,0,0,0,0,NA,0.01,0,0.5,0.103782,5.92,1.423296,0.035,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","Kenny Golladay","NYG","WR","2558052","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0475,0.066717,0,0,0,0,0,NA,0,NA,0.1925,0.029652,2.7975,0.474432,0.0075,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","Freddie Swain","DEN","WR","2565195","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,1.075,0,14.15,0.148259999999999,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Coach's Decision",17,2022
"246","Trenton Irwin","CIN","WR","2562900","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.325,0.185325,0,0,0,0,0,NA,0,NA,0.75,0.177912,10.34,2.134944,0.05,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","Denzel Mims","NYJ","WR","2564802","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.8,0,12.5375,1.26021,0.085,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","N'Keal Harry","CHI","WR","2562659","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.75,0.252042,10.305,2.52042,0.0825,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","KhaDarel Hodge","ATL","WR","2561653","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0.4725,0.163086,7.745,3.617544,0.035,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","Khalil Shakir","BUF","WR","2567334","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1575,0.2335095,0,0,0,0,0,NA,0,NA,0.805,0.281694,10.08,1.868076,0.025,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","River Cracraft","MIA","WR","2559485","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,1.0925,0.00741300000000001,11.7,0.0296520000000007,0.0925,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","Travis Kelce","KC","TE","2540258","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.265,0,0.83125,0.61713225,0.01,0.007413,0.0333333333333333,0.02471,0,NA,0,NA,6,0,74.5,1.141602,0.72,0.200151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","Evan Engram","JAC","TE","2557858","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0375,0.0555975,0,0,0,0,0,NA,0,NA,4.885,0.44478,53.43,3.48411,0.64,0.229803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","George Kittle","SF","TE","2558266","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.03375,0.05003775,0,0,0.0333333333333333,0.02471,0,NA,0,NA,4.535,0.59304,55.19,2.14977,0.685,0.326172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","T.J. Hockenson","MIN","TE","2562378","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0275,0.0407715,0,0,0.0333333333333333,0.02471,0,NA,0,NA,4.8,0.407715,51.32,5.604228,0.63,0.244629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","Darren Waller","LVR","TE","2552408","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0575,0.07413,0,0,0,0,0,NA,0,NA,4,0.681996,45.7,3.817695,0.2,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","Dallas Goedert","PHI","TE","2560995","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.02875,0.04262475,0,0,0.0333333333333333,0.02471,0,NA,0,NA,4.15,0.415128,50.07,3.11346,0.2,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","Pat Freiermuth","PIT","TE","2566442","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.00625,0.00926625,0,0,0,0,0,NA,0,NA,4.1,0.0741299999999997,45.85,3.150525,0.2,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","David Njoku","CLE","TE","2557986","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.14125,0.20941725,0.00125,0.00185325,0.0333333333333333,0.02471,0,NA,0,NA,3.85,0.0741300000000001,44.525,3.209829,0.2,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
