"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"125","Calvin Ridley","ATL","WR","2560854","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,0.88,0.177912,0,0,0.0875,0.0185325,0,NA,0,NA,6.4,0.111195,90.65,1.40847,0.72,0.192738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","Allen Robinson","CHI","WR","2543509","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.07413,0.0875,0.0185325,0,0,0.055,0.059304,0,NA,0,NA,6.45,0.148259999999999,79.2,2.29803,0.73,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","Diontae Johnson","PIT","WR","2562674","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.055,NA,0.64,0.415128,0,0,0.1,0,0,NA,0,NA,5.575,0.37065,66.8,12.920859,0.4775,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","Terry McLaurin","WAS","WR","2562489","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,NA,0.6475,0.66717,0,0,0.09625,0.00555975,0,NA,0,NA,5.8,0.14826,78.35,0.659757,0.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","Robby Anderson","CAR","WR","2556462","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06,NA,0.746666666666667,0.158144,0.00388888888888889,0.00576566666666667,0.08,0.029652,0,NA,0,NA,5.7,0.148260000000001,72.9,7.51678200000001,0.4,0.163086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","Justin Jefferson","MIN","WR","2564556","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,0.775,0.2038575,0.00369047619047619,0.00273575,0.005,0.0037065,0,NA,0,NA,5.08,0.0741299999999997,79.35,1.4826,0.5,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","Brandin Cooks","HOU","WR","2543498","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133333333333333,0.09884,0.5,0.29652,0,0,0,0,0,NA,0,NA,5.48,0.29652,72.5,5.1891,0.4,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","Chris Godwin","TB","WR","2558105","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.05,0.037065,0,0,0,0,0,NA,0,NA,5.23,0.177912000000001,66.235,5.85627,0.3325,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","Adam Thielen","MIN","WR","2541785","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,0.576666666666667,0.331114,0,0,0.0866666666666667,0.019768,0,NA,0,NA,5.5,0.607866,71.5,4.492278,0.8,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","Robert Woods","LAR","WR","2540169","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65,NA,6.18,0.919212,0.0814384377232674,0.0275193722314837,0.0733333333333333,0.039536,0,NA,0,NA,6.35,0.266868000000001,71.96,5.1891,0.5,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","Corey Davis","TEN","WR","2557848","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0333333333333333,0.04942,0.166666666666667,0.2471,0,0,0.0166666666666667,0.02471,0,NA,0,NA,5.04,0.0889559999999994,71,4.29954000000001,0.45,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","D.J. Moore","CAR","WR","2560813","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,1.68666666666667,0.761068,0.005,0.00219644444444444,0.00666666666666667,0.009884,0,NA,0,NA,4.9,0.148259999999999,74.05,0.148259999999992,0.4,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","Amari Cooper","DAL","WR","2552487","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,1.50666666666667,0.306404,0.00261574074074074,0.00387809722222222,0.0733333333333333,0.039536,0,NA,0,NA,5.395,0.281694000000001,66.7,0.889559999999991,0.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","Cooper Kupp","LAR","WR","2557898","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.105,NA,0.816666666666667,0.12355,0,0,0.0433333333333333,0.019768,0,NA,0,NA,5.95,0.148259999999999,70.8,1.4826,0.55,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","Brandon Aiyuk","SF","WR","2565093","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23,NA,2.405,1.1082435,0.044047619047619,0.0252395,0,0,0,NA,0,NA,5.4,0.0815429999999996,73.84,0.889560000000002,0.4825,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","Emmanuel Sanders","NO","WR","497322","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.15,0.111195,0,0,0,0,0,NA,0,NA,4.835,0.29652,60.67,5.63388,0.395,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","Jarvis Landry","CLE","WR","2543488","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,0.92,0.133434,0.00621621621621622,0.00280491891891892,0,0,0,NA,0,NA,5.325,0.348411,64.875,2.527833,0.3975,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","Nelson Agholor","LVR","WR","2552600","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.037065,0.25,0.185325,0,0,0,0,0,NA,0,NA,4.355,0.518910000000001,58.8825,1.638273,0.575,0.140847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","T.Y. Hilton","IND","WR","2532865","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,4.86,0.296520000000001,67.125,4.4478,0.4825,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","Mike Evans","TB","WR","2543468","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,4.6,0.192738,65.7,7.85778,0.8,0.29652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","Keenan Allen","LAC","WR","2540154","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666666666666667,0.04942,0.333333333333333,0.2471,0,0,0.1,0,0,NA,0,NA,5.6,0.59304,63.9,7.56126,0.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","JuJu Smith-Schuster","PIT","WR","2558149","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.05,0.037065,0,0,0.01,0.007413,0,NA,0,NA,5.2175,0.392889000000001,57.4975,11.719953,0.5,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","Keke Coutee","HOU","WR","2561029","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.025,NA,0.165,0.1000755,0,0,0.15,0.037065,0,NA,0,NA,5,0.0741299999999997,60.5375,5.9304,0.31,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","Tyler Lockett","SEA","WR","2552430","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.133333333333333,0.09884,0.6,0.44478,0,0,0.0333333333333333,0.04942,0,NA,0,NA,5.325,0.148260000000001,64.55,1.33434000000001,0.4,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","Tim Patrick","DEN","WR","2558985","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1,0.07413,0,0,0,0,0,NA,0,NA,3.95,0.481845,53.925,7.153545,0.2475,0.126021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","Marvin Jones","DET","WR","2532884","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,4.8275,0.378063,61.8775,2.824353,0.575,0.0889560000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","D.J. Chark","JAC","WR","2561018","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1,0.07413,0,0,0,0,0,NA,0,NA,4.5075,0.37065,54,3.402567,0.2175,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","Marquise Brown","BAL","WR","2562379","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,0.22239,1.1,1.63086,0,0,0,0,0,NA,0,NA,4.02,0.29652,57.125,1.63086,0.6175,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","Cole Beasley","BUF","WR","2535698","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,5.11,0.281693999999999,58.3,3.513762,0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","Jakobi Meyers","NE","WR","2562492","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.07413,0.05,0.07413,0,0,0,0,0,NA,0,NA,4.425,0.0741299999999997,58.2675,3.750978,0.1875,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","Sterling Shepard","NYG","WR","2555295","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,1.34,0.563388,0,0,0.02,0.014826,0,NA,0,NA,4.92,0.0741299999999997,51.34,7.768824,0.2875,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","Mike Williams","LAC","WR","2558846","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,3.1025,1.616034,40.175,3.40998,0.14,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","Russell Gage","ATL","WR","2561061","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.037065,0.1,0.07413,0,0,0.05,0.037065,0,NA,0,NA,4.555,0.578214000000001,52.86,7.413,0.2,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","Antonio Brown","FA","WR","2508061","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,NA,1.375,0.0926625,0.0055,0.00333585,0,0,0,NA,0,NA,4.5625,0.44478,51.9175,6.22692,0.2,0.22239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","Danny Amendola","DET","WR","2649","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,NA,0.235,0.0259455,0,0,0,0,0,NA,0,NA,4.115,0.66717,51.225,6.30105,0.1,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","Breshad Perriman","NYJ","WR","2552597","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.037065,0.1,0.07413,0,0,0,0,0,NA,0,NA,3.27,0.29652,47.75,5.233578,0.185,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","Tyler Boyd","CIN","WR","2555466","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.065,NA,0.77,0.467019,0,0,0.025,0.0185325,0,NA,0,NA,4.7225,0.51891,52.9825,5.04084,0.1425,0.126021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","Marquez Valdes-Scantling","GB","WR","2560907","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.155,NA,1.475,0.1297275,0.00893939393939394,0.00662677272727273,0.035,0.0259455,0,NA,0,NA,3.78,1.097124,46.725,3.291372,0.375,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","Jerry Jeudy","DEN","WR","2563896","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,3.7,0.51891,51.025,2.646441,0.2,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","Jamison Crowder","NYJ","WR","2552415","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.037065,0.15,0.111195,0,0,0,0,0,NA,0,NA,4.4325,0.29652,47.95,5.441142,0.2,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","Gabriel Davis","BUF","WR","2563602","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,3.4,0.88956,47.5,11.1195,0.65,0.51891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","Tee Higgins","CIN","WR","2563731","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.095,NA,0.795,0.4484865,0,0,0.04,0.029652,0,NA,0,NA,4,0.0518910000000002,51.575,2.809527,0.2,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","Mack Hollins","MIA","WR","2558262","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,3.575,0.704235,47.53,10.719198,0.22,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","Keelan Cole","JAC","WR","2559153","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.037065,0.05,0.037065,0,0,0,0,0,NA,0,NA,3.44,0.474432,43.655,6.96822,0.1925,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","Sammy Watkins","KC","WR","2543457","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.037065,0.3,0.22239,0,0,0.05,0.037065,0,NA,0,NA,3.5775,0.37065,46.37,5.9304,0.2,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","Rashard Higgins","CLE","WR","2555468","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.05,0.037065,0,0,0.005,0.0037065,0,NA,0,NA,3.4375,0.407715,46.845,7.413,0.285,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","Michael Pittman","IND","WR","2564136","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.175,NA,1.75,0.037065,0.0102941176470588,0.00719497058823529,0,0,0,NA,0,NA,3.91,0.163086,47.3675,5.33736,0.16,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","Chase Claypool","PIT","WR","2564970","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.205,NA,1.67,0.985929,0.0278333333333333,0.02063285,0.02,0.014826,0,NA,0,NA,3.9525,0.437367,47.4175,4.4478,0.3025,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","CeeDee Lamb","DAL","WR","2563848","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.375,NA,4.12,0.0593040000000001,0.0152970297029703,0.0108993118811881,0.035,0.0259455,0,NA,0,NA,4.3,0.177912,48.7075,2.14977,0.225,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","Michael Gallup","DAL","WR","2560735","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115,NA,0.84,0.400302,0.00304347826086957,0.00225613043478261,0,0,0,NA,0,NA,3.5125,0.37065,46.99,3.098634,0.2,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","Denzel Mims","NYJ","WR","2564802","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.037065,0.2,0.14826,0,0,0,0,0,NA,0,NA,3.115,1.03782,38.08,9.651726,0.0775,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","Josh Reynolds","LAR","WR","2558194","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.037065,0.15,0.111195,0,0,0.015,0.0111195,0,NA,0,NA,2.95,0.22239,41.97,5.500446,0.2,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","Tre'Quan Smith","NO","WR","2560878","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18,NA,1.245,0.5522685,0.00312814070351759,0.00231889070351759,0.03,0.022239,0,NA,0,NA,3.62,0.29652,47.7725,0.963690000000003,0.3,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","Hunter Renfrow","LVR","WR","2562712","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.05,0.037065,0,NA,0,NA,3.7075,0.289107,48.0325,0.370650000000005,0.2,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","Willie Snead","BAL","WR","2550256","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.05,0.037065,0,0,0,0,0,NA,0,NA,3.0225,0.59304,39.445,3.750978,0.2525,0.22239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","Kendrick Bourne","SF","WR","2558914","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,3.76,0.489258,43.95,0.904385999999999,0.1375,0.126021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","Curtis Samuel","CAR","WR","2558066","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,NA,10.445,0.8562015,0.0899946410675179,0.00740902742335103,0.05,0.037065,0,NA,0,NA,4.1,0.311346,42.835,5.85627,0.2,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","Damiere Byrd","NE","WR","2553499","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.037065,0.35,0.259455,0,0,0.005,0.0037065,0,NA,0,NA,3.2675,0.59304,39.265,10.67472,0.12,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","Christian Kirk","ARI","WR","2560781","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.07413,0.7,0.51891,0,0,0,0,0,NA,0,NA,3.79,0.14826,43.7375,2.260965,0.23,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","Darius Slayton","NYG","WR","2562736","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,NA,0.4,0,0,0,0.025,0.037065,0,NA,0,NA,3.025,0.14826,45.15,1.4826,0.175,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","Jalen Reagor","PHI","WR","2564850","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.225,NA,2.425,0.0555974999999998,0.0103191489361702,0.00717641489361702,0,0,0,NA,0,NA,2.6675,0.318759,36.5775,8.67321,0.0775,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","Chad Hansen","FA","WR","2558069","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.037065,0.2,0.14826,0,0,0.01,0.007413,0,NA,0,NA,3.1425,0.22239,37.075,6.656874,0.2,0.00741299999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","Allen Lazard","GB","WR","2560787","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07,NA,0.815,0.4336605,0,0,0.025,0.0185325,0,NA,0,NA,3.14,0.14826,39.8925,3.85476,0.2225,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","Anthony Miller","CHI","WR","2560810","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,0.82,0.059304,0.00554054054054054,0.0033057972972973,0.05,0.037065,0,NA,0,NA,3.2675,0.214977,38.8075,1.949619,0.135,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","KJ Hamler","DEN","WR","2563890","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33,NA,3.335,0.3965955,0.0129263565891473,0.00958230813953488,0,0,0,NA,0,NA,3,0.385476,36.3425,5.18910000000001,0.1775,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","Richie James","SF","WR","2560761","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.015,NA,0.22,0.088956,0,0,0.085,0.0111195,0,NA,0,NA,2.1,0.570801,28.93,11.801496,0.0925,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","Antonio Callaway","FA","WR","2560988","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.05,0.07413,0,0,0,0,NA,NA,NA,NA,2.36,0.978516,31.625,12.787425,0.14,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
