"","player","team","position","id","avg_type","pass_att","pass_att_sd","pass_comp","pass_comp_sd","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_att","rush_att_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","week","season_year"
"128","Michael Pittman","IND","WR","2564136","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,0.735416666666667,0.37065,0,0,0.1,0,0,NA,0,NA,4.91,0.266868,59.69,0.415128000000002,0.35,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","Amon-Ra St. Brown","DET","WR","2566073","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.275,0.07413,3.25,0.649873,0,0,0.0875,0.037065,0,NA,0,NA,5.9775,0.593039999999999,65.78,7.413,0.6,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Concussion",8,2022
"130","Amari Cooper","CLE","WR","2552487","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.095,0.022239,0,0,0,0,0,NA,0,NA,4.76,1.03782,63.7,1.03782,0.575,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131","D.J. Moore","CAR","WR","2560813","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,NA,4.7725,0.518910000000001,0.0144317068559167,0,0.062,0.0563388,0,NA,0,NA,5.1,0.207564,61.975,3.78063,0.3825,0.0593040000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132","Chris Godwin","TB","WR","2558105","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,1.60666666666667,0.207564,0.00227675203494143,0,0.1,0,0,NA,0,NA,6.1,0.148260000000001,70.1275,3.85475999999999,0.44,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133","Tyler Boyd","CIN","WR","2555466","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.385,0.177912,0,0,0,0,0,NA,0,NA,4.925,0.252042,61.6025,1.33434,0.35,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134","Brandon Aiyuk","SF","WR","2565093","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,1.13625,0.88956,0.01,0,0.0125,0.037065,0,NA,0,NA,4.8,0.504084,63.3675,6.37518,0.38,0.0593040000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135","Brandin Cooks","HOU","WR","2543498","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.102916666666667,0.103782,0,0,0.0125,0.037065,0,NA,0,NA,5.305,0.266868,65.05,8.1543,0.4,0.0148259999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Wrist",8,2022
"136","Gabriel Davis","BUF","WR","2563602","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.165,0.44478,0,0,0,0,0,NA,0,NA,3.475,0.14826,63.98,6.22692,0.69,0.252042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137","Terry McLaurin","WAS","WR","2562489","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.242213751944095,NA,1.70083333333333,0.7413,0.00112084993359894,0,0,0,0,NA,0,NA,4.325,1.03782,61.1,8.74734,0.335,0.192738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138","DeVonta Smith","PHI","WR","2566409","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0125,0.037065,0,NA,0,NA,4.87,0.29652,65.6,3.97336799999999,0.455,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139","Courtland Sutton","DEN","WR","2560888","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.203333333333333,0.266868,0,0,0.0125,0.037065,0,NA,0,NA,4.7775,0.830256000000001,61.7,4.89258,0.25,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140","Romeo Doubs","GB","WR","2567586","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.155833333333333,0.177912,0,0,0.05,0.07413,0,NA,0.01,0,3.95,0.563388,43.9475,7.50195599999999,0.23,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141","Christian Kirk","JAC","WR","2560781","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,NA,1.76583333333333,0.397831,0.000571428571428571,0,0.05,0.07413,0,NA,0,NA,4.625,0.607865999999999,57.775,4.032672,0.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142","Jakobi Meyers","NE","WR","2562492","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.175,0.07413,0.60375,0.44478,0,0,0,0,0,NA,0.01,0,4.4,0.148259999999999,57.36,3.55824000000001,0.3225,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143","Jerry Jeudy","DEN","WR","2563896","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.1,0.029652,0,0,0,0,0,NA,0,NA,4,0.148259999999999,61.25,3.11346,0.255,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144","DK Metcalf","SEA","WR","2562685","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.184,0.14826,0,0,0.05,0.07413,0,NA,0,NA,3.325,0.44478,44,8.37669,0.205,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",8,2022
"145","Darnell Mooney","CHI","WR","2563707","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.513333333333333,0.336056,0,0,0,0,0,NA,0,NA,3.8675,0.14826,54,8.8956,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146","Diontae Johnson","PIT","WR","2562674","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,NA,2.8,0.160615,0.00385798582806051,0,0.05,0.07413,0,NA,0,NA,5.335,0.29652,53.355,0.326171999999998,0.2775,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147","Curtis Samuel","WAS","WR","2558066","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.49813948306595,NA,8.67916666666667,2.66868,0.00743790849673203,0,0.091,0,0,NA,0,NA,4.5,0.44478,45.96,2.920722,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148","Robert Woods","TEN","WR","2540169","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.325,0.07413,2.44,1.92738,0.00708333333333333,0,0.011,0.014826,0,NA,0,NA,4.5025,0.311346,55.4,7.413,0.215,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149","George Pickens","PIT","WR","2568159","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.139133879781421,NA,0.858333333333333,0.672112,0.000808743169398907,0,0.0125,0.037065,0,NA,0,NA,4.025,0.29652,49.5,2.683506,0.25,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150","Wan'Dale Robinson","NYG","WR","2568012","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.23,0.14826,0,0,0.0125,0.037065,0,NA,0,NA,4.25,0.222389999999999,50.1,3.7065,0.3375,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151","Adam Thielen","MIN","WR","2541785","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.10125,0.044478,0,0,0.0875,0.037065,0,NA,0,NA,4.9,0.148259999999999,53.7425,1.675338,0.435,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152","Rondale Moore","ARI","WR","2566433","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54,NA,3.365,1.183609,0.00803179765856444,0,0.0125,0.037065,0,NA,0,NA,4.1,0.652343999999999,40.975,9.93342,0.145,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153","Garrett Wilson","NYJ","WR","2568048","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.1,0.056833,0,0,0,0,0,NA,0,NA,3.925,0.148259999999999,50.675,3.11346,0.27,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154","Darius Slayton","NYG","WR","2562736","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.03,0.133434,0,0,0,0,0,NA,0,NA,2.925,0.22239,43.27,3.40998,0.235,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155","Elijah Moore","NYJ","WR","2566385","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,NA,1.645,0.429954,0.0107790410824212,0.014826,0,0,0,NA,0,NA,2.915,0.177912,39.105,7.85778,0.125,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156","Josh Reynolds","DET","WR","2558194","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.05,0.081543,0,0,0,0,0,NA,0,NA,3.4325,0.29652,48.35,9.34038,0.25,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157","Rashod Bateman","BAL","WR","2565836","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.1475,0,0,0,0.05,0.07413,0,NA,0,NA,3.56,0.252042,50.935,1.24538399999999,0.25,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158","Drake London","ATL","WR","2567250","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.502083333333333,0.44478,0.01,0,0,0,0,NA,0,NA,4.05,0.148259999999999,50.25,1.71981599999999,0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159","Donovan Peoples-Jones","CLE","WR","2563803","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.123137583892617,NA,0.565,0.311346,0.000711409395973154,0,0.05,0.07413,0,NA,0,NA,3.415,0.14826,48.9,4.74432,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"160","Hunter Renfrow","LVR","WR","2562712","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.1,0.019768,0,0,0.05,0.07413,0,NA,0,NA,4.45,0.681996,47.175,6.81996,0.25,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"161","Olamide Zaccheaus","ATL","WR","2562808","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.363333333333333,0.14826,0.01,0,0.05,0.07413,0,NA,0,NA,2.5,0.192738,34.425,2.37216,0.23,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"162","Marquise Goodwin","SEA","WR","2539964","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.1,0.14826,0,0,0,0,0,NA,0,NA,2.9225,0.7413,39.8,3.85476,0.235,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"163","DeVante Parker","NE","WR","2552409","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.045,0,0,0,0,0,0,NA,0,NA,3.075,0.29652,45.5,10.244766,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"164","Sammy Watkins","GB","WR","2543457","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.014,0,0,0,0,0,0,NA,0,NA,3.5,0.696822,43.3,3.476697,0.1,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"165","Michael Gallup","DAL","WR","2560735","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0525,0,0,0,0,0,0,NA,0,NA,3.295,0.355824,42.0775,5.026014,0.25,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"166","Alec Pierce","IND","WR","2567715","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.0554166666666667,0.133434,0,0,0,0,0,NA,0,NA,3.1,0.29652,44.175,6.22692,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"167","Allen Robinson","LAR","WR","2543509","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0275,0,0,0,0,0,0,NA,0,NA,3.2225,0.29652,40.05,5.78214,0.2,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"168","Tre'Quan Smith","NO","WR","2560878","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0870833333333333,0.032123,0,0,0.0125,0.037065,0,NA,0,NA,2.95,0.14826,42.3,4.59606,0.2,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"169","Kalif Raymond","DET","WR","2556661","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.308492822966507,NA,2.2575,0.44478,0.00762167315451082,0,0.05,0.07413,0,NA,0.01,0,2.75,0.281694,35.8775,1.971858,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","Robby Anderson","ARI","WR","2556462","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.525,0.44478,0,0,0.05,0.07413,0,NA,0,NA,2.2225,1.33434,26.8075,18.38424,0.095,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","Parris Campbell","IND","WR","2562495","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.2,0.14826,0,0,0,0,0,NA,0,NA,3.325,0.51891,39.72,6.22692,0.21,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","Zay Jones","JAC","WR","2557863","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,NA,1.40083333333333,0.14826,0.000668316831683168,0,0,0,0,NA,0,NA,4.05,0.29652,41.155,3.7065,0.2,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","Noah Brown","DAL","WR","2558091","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0225,0,0,0,0.05,0.07413,0,NA,0,NA,2.91,0.14826,36.8,3.884412,0.1775,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Foot",8,2022
"174","Chase Claypool","PIT","WR","2564970","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.895,NA,5.24875,0.148259999999999,0.0117968320966354,0,0,0,0,NA,0,NA,3.6,0.103782,42.83,0.415128000000002,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","Jauan Jennings","SF","WR","2565114","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0225,0,0,0,0,0,0,NA,0,NA,2.4325,0.29652,29.5275,1.438122,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",8,2022
"176","Chris Moore","HOU","WR","2555209","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,2.4425,0.429954,31.8525,6.034182,0.19,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","Khalil Shakir","BUF","WR","2567334","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.345,0.207564,0,0,0.0125,0.037065,0,NA,0.01,0,1.35,0.266868,18.3,0.785778000000002,0.0975,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","Mack Hollins","LVR","WR","2558262","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,2.65,0.14826,38.8,2.401812,0.225,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Heel",8,2022
"179","Marvin Jones","JAC","WR","2532884","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,2.925,0.385476,34.4,5.33736,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","Isaiah McKenzie","BUF","WR","2558129","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.435,NA,2.8,0.29652,0.0076572680354193,0,0,0,0,NA,0.01,0,3.055,0.14826,32.75,2.2239,0.285,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","Ben Skowronek","LAR","WR","2566247","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.8925,0.422541,0.02875,0.014826,0,0,0,NA,0,NA,2.35,1.03782,27.1225,10.67472,0.085,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","Devin Duvernay","BAL","WR","2563551","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.616533305170036,NA,3.775,0.943922000000001,0.010948691728347,0,0.0125,0.037065,0,NA,0.06,0,3.105,0.14826,36.7725,2.66868000000001,0.2275,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","Phillip Dorsett","HOU","WR","2552424","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.037065,0.15375,0.14826,0,0,0,0,0,NA,0,NA,2.2575,0.756126,31,5.9304,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","Christian Watson","GB","WR","2567637","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.495,0.14826,2.86,1.18608,0.06,0.07413,0.0875,0.0185325,0,NA,0,NA,2.61,0.37065,31.425,5.33736,0.13,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",8,2022
"185","Nick Westbrook-Ikhine","TEN","WR","2565477","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,2.5,0.281694,33.995,3.810282,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","Richie James","NYG","WR","2560761","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.155,NA,0.7475,0.0889559999999999,0.000789772727272727,0,0.1,0,0,NA,0,NA,1.7,0.59304,20.5,12.6021,0.1,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","Tyquan Thornton","NE","WR","2567958","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.380772311212815,NA,2.205,0.901915,0.012,0.029652,0.0125,0.037065,0,NA,0,NA,2.62,0.14826,31.38,4.4478,0.1625,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","K.J. Osborn","MIN","WR","2564574","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,NA,0.540833333333333,0.242158,0.002,0,0,0,0,NA,0.01,0,2.985,0.103782,35.3775,1.645686,0.2275,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","Rashard Higgins","CAR","WR","2555468","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0.615279,12.75,7.70952,0.005,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","Marquez Callaway","NO","WR","2565310","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.02,0,0,0,0.0125,0.037065,0,NA,0.01,0,2.65,0.14826,33.15,1.660512,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","Nelson Agholor","NE","WR","2552600","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125,0.0185325,0.215,0.14826,0,0,0.075,0.07413,0,NA,0,NA,1.495,0.259455,21.705,2.980026,0.1,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",8,2022
"192","KhaDarel Hodge","ATL","WR","2561653","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.015,0,0,0,0,0,0,NA,0,NA,1.2,0.29652,16.64,2.194248,0.08,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","Marcus Johnson","NYG","WR","2556855","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,0,0,0,0,0,0,0,NA,0,NA,2.15,0.37065,30.15,3.587892,0.15,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","Van Jefferson","LAR","WR","2564358","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0875,0.037065,0.28625,0.214977,0.01,0,0,0,0,NA,0,NA,2.1425,0.14826,29.45,3.55824,0.13,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
